C:\EngNCERP\eegdata\dat\vhassan1.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
17.227	-175.960	-181.717	446877.172	445766.263	-200.202	-188.182	441236.566	444264.747	441068.283	418118.889	437744.949	465580.909	453668.586	467310.101	421985.051	466089.798	445271.313	469192.020	459398.182	465459.697	442478.990	458749.091	477078.687	479424.747	
17.234	-174.949	-184.141	-108019.495	-75700.101	-193.434	-186.061	-59996.364	-79841.010	-39995.455	10564.545	-74465.859	-196725.455	-114941.010	-164713.737	14621.818	-143558.182	-100326.768	-197860.707	-177741.717	-184989.394	-76657.576	-122024.444	-303065.051	-363455.556	
17.242	-171.616	-183.333	-1738872.020	-1720705.455	-188.182	-176.869	-1704142.020	-1718005.657	-1711469.091	-1607007.475	-1709399.192	-1830190.202	-1767406.263	-1817680.303	-1601660.202	-1805951.515	-1742702.828	-1838717.071	-1805266.768	-1824550.606	-1726885.758	-1778374.747	-1896520.101	-1928277.475	
17.250	-172.121	-185.253	-2015091.010	-2016509.091	-193.030	-172.323	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1994338.788	-1975939.293	
17.258	-169.899	-189.192	-829664.343	-855274.343	-194.949	-176.162	-888406.162	-860209.899	-928662.525	-1007995.859	-906403.232	-725162.929	-819517.879	-745257.071	-999428.081	-768672.424	-866212.727	-702395.455	-752123.939	-737466.566	-897885.960	-796815.354	-574431.919	-504376.061	
17.266	-172.828	-180.000	418073.434	414319.697	-197.071	-182.222	405458.889	411727.273	402600.505	368046.263	400222.727	444767.677	426781.111	444775.859	370874.848	441787.576	412008.283	450066.667	437623.030	443563.939	406083.030	433469.596	467715.859	474393.131	
17.273	-174.444	-180.000	37314.949	65097.071	-195.354	-181.717	78476.768	62039.798	97788.182	136530.505	66706.263	-36906.970	32915.354	-9680.808	140184.141	8699.495	45073.737	-38704.040	-20772.828	-27152.424	65830.707	26707.374	-130195.051	-185723.131	
17.281	-172.828	-180.000	-1614465.556	-1592914.545	-189.394	-188.182	-1573938.485	-1589526.566	-1575379.192	-1463503.838	-1574944.141	-1716721.717	-1641587.273	-1702272.424	-1457225.253	-1687910.505	-1613097.879	-1728001.212	-1686346.162	-1710330.808	-1593961.515	-1655021.515	-1798950.202	-1840076.869	
17.289	-172.525	-177.172	-2016509.091	-2016509.091	-188.384	-186.970	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.297	-169.394	-180.303	-994312.323	-1018325.556	-191.313	-179.798	-1047215.152	-1021508.788	-1092496.465	-1170271.515	-1073139.394	-900909.091	-990407.475	-921526.869	-1161869.394	-945527.879	-1027595.758	-874430.707	-929836.465	-913216.768	-1060931.616	-973833.232	-752815.859	-679490.909	
17.305	-174.444	-184.545	379742.424	374761.515	-198.283	-186.061	364496.263	372006.667	357555.253	311778.081	353373.737	412360.000	388209.899	411011.313	315214.646	406096.768	372524.040	420822.222	401600.000	410217.778	363080.000	394700.101	445527.778	457454.949	
17.313	-174.444	-184.545	146592.525	170518.788	-198.081	-184.545	181316.566	167233.131	198923.939	228020.505	170185.152	84909.192	143972.121	110208.586	230847.677	125857.677	152977.677	85154.444	96873.636	93466.667	170775.758	139683.838	3447.576	-44182.828	
17.320	-173.030	-176.162	-1489855.758	-1464092.323	-194.444	-177.576	-1443748.384	-1462026.566	-1440074.343	-1326075.657	-1446457.778	-1600065.152	-1515780.707	-1581005.455	-1320115.556	-1564392.323	-1486490.606	-1610545.051	-1568333.737	-1592593.636	-1464512.828	-1529617.374	-1695926.970	-1743581.515	
17.328	-166.061	-175.253	-2016509.091	-2016509.091	-191.313	-176.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.336	-166.768	-170.404	-1168919.697	-1191953.333	-200.909	-180.707	-1217125.960	-1193757.475	-1261914.747	-1330621.515	-1239368.687	-1076681.919	-1167787.374	-1097336.061	-1323479.091	-1120764.343	-1201046.566	-1053593.333	-1105197.273	-1088687.475	-1230938.889	-1149722.222	-933742.020	-859179.798	
17.344	-174.444	-180.303	321033.333	314476.768	-195.657	-181.212	302232.525	311365.758	292582.525	235189.596	289112.020	365877.879	330713.030	363232.727	239047.879	356393.636	311382.626	376206.364	350932.424	362791.010	300037.172	340492.828	410376.162	428254.747	
17.352	-175.960	-181.919	241934.646	261392.727	-197.778	-182.929	269926.566	258527.071	285633.131	306412.020	260758.283	193361.010	240891.313	214480.707	308772.222	227151.919	247360.303	193640.808	202010.707	200622.424	261894.242	237672.323	126004.646	85583.535	
17.359	-172.323	-181.717	-1339878.182	-1310607.374	-193.434	-176.162	-1288693.838	-1309335.859	-1279150.505	-1164265.253	-1292172.727	-1457538.182	-1364391.313	-1435008.081	-1158255.657	-1416278.687	-1334294.646	-1468780.707	-1424730.808	-1448645.657	-1309696.970	-1379450.202	-1566783.333	-1622275.051	
17.367	-172.828	-184.141	-2016509.091	-2016509.091	-188.889	-173.737	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.375	-177.374	-182.929	-1331717.980	-1353376.465	-200.909	-184.848	-1375856.667	-1354343.333	-1420951.111	-1475935.354	-1395826.465	-1248112.424	-1334020.808	-1268642.222	-1469234.343	-1290349.192	-1363285.859	-1227786.970	-1273281.717	-1259377.475	-1390983.535	-1316826.364	-1111958.586	-1039879.495	
17.383	-175.657	-184.141	246096.566	237782.626	-200.202	-183.131	222436.970	233932.525	208755.960	140672.828	206356.566	303111.010	256966.364	299002.929	145402.828	290306.364	232925.556	315978.182	284044.343	299075.051	218531.313	269922.525	361035.354	385078.889	
17.391	-176.667	-180.000	317583.535	332759.293	-196.869	-182.626	339262.020	330315.556	352430.404	366404.343	332476.566	280320.909	318163.131	297904.343	368442.929	307992.424	322414.949	280830.606	286337.475	286365.152	333996.667	315660.606	226707.980	193731.515	
17.398	-173.535	-176.869	-1176610.505	-1144861.717	-189.596	-178.081	-1122025.960	-1144649.697	-1108477.273	-995604.242	-1126105.152	-1299774.242	-1198836.263	-1273652.929	-989358.586	-1253106.566	-1168820.606	-1311135.051	-1266752.626	-1289616.465	-1141940.606	-1215039.495	-1419903.939	-1482620.505	
17.406	-178.081	-175.253	-2016509.091	-2016509.091	-187.677	-174.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.414	-181.717	-184.848	-1479953.232	-1499896.667	-190.303	-180.707	-1519704.040	-1500245.758	-1563886.768	-1605750.909	-1538447.172	-1409668.687	-1485645.556	-1428996.061	-1599433.333	-1448308.384	-1511405.556	-1391539.394	-1428875.859	-1420100.808	-1536191.010	-1469354.545	-1283367.879	-1216333.838	
17.422	-176.162	-182.929	151990.808	141624.646	-196.162	-187.677	122297.576	136713.636	104428.384	27989.495	102966.162	221603.434	164536.566	216028.687	33743.030	205550.505	133991.818	237941.818	200032.727	216377.980	116396.869	182018.485	295768.788	326494.141	
17.430	-173.737	-184.141	372225.960	384148.586	-195.859	-187.677	388853.939	382341.212	400077.273	408462.020	384096.364	344722.020	373816.465	358694.848	410298.788	366732.929	376648.384	344798.485	349360.909	349474.646	385913.636	372124.242	303610.101	276735.556	
17.438	-170.606	-182.222	-1014905.556	-981456.263	-191.111	-183.636	-958607.980	-981066.768	-941541.919	-831515.253	-961235.354	-1140225.354	-1035186.566	-1112766.162	-825060.606	-1090900.909	-1004591.010	-1153028.485	-1105646.061	-1129476.162	-976170.909	-1051834.747	-1266380.707	-1335365.152	
17.445	-167.980	-175.253	-2016509.091	-2016509.091	-185.051	-178.788	-2016509.091	-2016509.091	-2016509.091	-2013607.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2012486.263	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.453	-170.202	-176.162	-1621447.879	-1640595.556	-189.192	-182.929	-1659486.970	-1639712.323	-1702464.242	-1729511.616	-1677014.848	-1567545.455	-1631618.687	-1586051.212	-1723814.545	-1603213.939	-1653953.131	-1553933.535	-1580340.202	-1577006.566	-1676129.495	-1618456.061	-1454441.616	-1394777.879	
17.461	-172.323	-183.333	25832.828	11609.293	-195.354	-184.545	-16066.869	5678.485	-39482.222	-121279.192	-40188.788	107486.263	39506.970	99720.505	-114560.404	86626.869	-1025.556	127099.394	84193.535	100781.212	-23521.313	60567.778	204080.606	242858.485	
17.469	-174.747	-182.929	413312.020	421390.000	-196.566	-183.636	423749.394	420870.505	433636.465	437242.222	422077.576	396040.101	415592.222	405552.727	439014.747	411248.384	417499.091	394923.737	399645.455	399289.394	424006.869	414628.384	363788.485	342904.141	
17.477	-174.444	-180.707	-844932.222	-815248.081	-193.232	-182.929	-795843.838	-809444.040	-773005.455	-660125.657	-784973.232	-966095.859	-864609.293	-943698.384	-653049.596	-922928.182	-828844.646	-984560.808	-927652.828	-956922.222	-800874.343	-882803.333	-1101569.293	-1174200.404	
17.484	-169.192	-176.364	-2016452.121	-2014481.111	-189.899	-179.293	-2008590.000	-2009770.808	-2016509.091	-1966287.778	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1963878.485	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.492	-168.485	-178.283	-1748555.758	-1765434.242	-190.808	-181.717	-1782434.444	-1761911.919	-1821845.051	-1828323.030	-1796849.798	-1708345.051	-1764636.869	-1724926.465	-1822054.040	-1739720.909	-1779281.818	-1697870.606	-1718133.333	-1716628.687	-1796620.707	-1753828.283	-1614263.131	-1560100.404	
17.500	-171.616	-181.010	-137285.354	-154477.778	-193.737	-183.838	-190397.273	-157665.556	-216169.798	-286087.475	-213847.273	-38739.394	-126211.818	-48613.232	-277022.121	-64668.384	-169131.616	-14759.596	-67840.303	-47182.626	-193348.485	-100045.556	78518.788	131352.626	
17.508	-176.667	-181.212	447391.212	452258.182	-197.273	-185.051	451863.434	451998.283	459303.636	456645.051	450980.404	440477.677	450867.374	447307.273	458489.394	451035.455	450143.333	439895.859	441546.465	442562.424	453866.667	451380.404	419718.283	405391.818	
17.516	-174.747	-179.091	-624278.990	-596260.202	-196.162	-181.717	-580827.879	-587714.242	-552999.697	-446867.071	-562203.333	-740664.141	-641177.071	-719739.899	-439228.687	-698647.980	-603902.424	-763397.778	-703296.263	-732523.838	-576122.929	-660056.667	-883809.899	-959493.131	
17.523	-167.778	-181.717	-1965062.626	-1961646.768	-190.606	-183.636	-1954421.919	-1954360.101	-1971593.939	-1882959.596	-1952302.525	-2016509.091	-1995775.758	-2016509.091	-1878486.465	-2016509.091	-1974667.071	-2016509.091	-2009769.697	-2016509.091	-1967739.091	-2004981.313	-2016509.091	-2016509.091	
17.531	-171.616	-181.212	-1841913.535	-1854997.475	-195.657	-186.768	-1868247.374	-1851941.515	-1906115.354	-1894924.747	-1884408.586	-1816598.485	-1861184.343	-1829821.212	-1889521.919	-1842205.859	-1871892.828	-1805967.374	-1824303.232	-1823184.343	-1885778.384	-1853219.293	-1739213.434	-1692286.566	
17.539	-173.232	-179.798	-299962.222	-316517.879	-202.323	-183.333	-355750.808	-320697.475	-386110.707	-430515.253	-382372.020	-193398.081	-289965.455	-203401.212	-422058.788	-222108.990	-336341.616	-160673.737	-228090.000	-202748.990	-362460.707	-262410.303	-59729.495	5611.212	
17.547	-175.253	-180.505	461164.141	463922.828	-200.202	-184.343	461341.616	463172.020	466061.212	459558.485	459061.818	462919.091	465739.293	468144.545	461253.838	470167.273	461782.222	464213.636	461436.061	464221.818	462959.697	467829.596	453168.586	444564.949	
17.555	-173.535	-180.000	-434946.667	-407369.697	-193.030	-182.222	-393489.899	-400680.909	-365720.101	-271200.505	-377866.061	-544665.657	-448167.475	-522371.717	-264028.990	-501567.172	-415234.242	-565225.253	-511101.414	-536519.293	-389944.444	-465601.313	-686580.909	-761199.495	
17.563	-172.828	-172.828	-1901584.747	-1895988.788	-192.323	-174.949	-1886792.121	-1887289.798	-1899667.475	-1791322.222	-1876452.424	-1974719.899	-1931825.152	-1972897.879	-1785547.879	-1967541.919	-1905418.384	-1986595.455	-1951749.293	-1973282.828	-1896291.212	-1944113.838	-2016509.091	-2016509.091	
17.570	-178.081	-174.242	-1913423.131	-1923713.939	-194.949	-170.404	-1932791.515	-1921163.939	-1969308.485	-1950421.616	-1950305.253	-1900150.000	-1935074.444	-1910848.687	-1946107.071	-1921051.414	-1942068.990	-1892558.990	-1906315.859	-1905136.162	-1953343.232	-1929269.899	-1838816.364	-1800606.061	
17.578	-179.091	-178.788	-467711.313	-484023.434	-196.162	-186.465	-521232.222	-488973.333	-555611.717	-584637.576	-548367.879	-352119.495	-458668.788	-363221.616	-576600.202	-384086.970	-504149.596	-320246.061	-392837.677	-361684.242	-531888.586	-429433.737	-208910.606	-135299.596	
17.586	-174.747	-182.222	459673.131	461032.424	-195.859	-186.465	456769.798	459736.869	459014.242	448803.535	452526.162	470146.869	465141.414	473950.303	450418.384	474457.576	458374.747	472931.717	465796.465	470726.970	457483.838	469046.566	471056.768	467685.152	
17.594	-172.828	-178.586	-271241.313	-242816.263	-195.657	-179.293	-229448.283	-238417.576	-203253.434	-122978.889	-219977.879	-372339.899	-281269.293	-349459.495	-116699.293	-328930.101	-253256.263	-389906.970	-343027.879	-364373.131	-229475.758	-296445.051	-503497.677	-576157.879	
17.602	-172.121	-173.232	-1826472.121	-1817763.232	-191.111	-172.323	-1806248.384	-1808440.909	-1815063.333	-1692576.263	-1790756.263	-1910121.717	-1855855.051	-1907056.263	-1685824.949	-1899608.586	-1825380.909	-1925234.949	-1882282.222	-1908108.081	-1814053.131	-1870849.091	-1969854.141	-1996444.343	
17.609	-166.768	-169.192	-1966777.677	-1974996.364	-177.879	-175.657	-1980903.131	-1972695.758	-2015880.707	-1994823.535	-1999755.152	-1964802.828	-1990465.253	-1973296.465	-1991082.323	-1981252.424	-1994466.263	-1959544.949	-1968629.293	-1968484.848	-2003286.465	-1986531.515	-1917234.545	-1887997.071	
17.617	-170.202	-165.556	-634498.586	-651429.091	-178.081	-183.131	-686157.374	-656805.657	-723159.091	-745120.000	-711939.192	-515622.121	-626454.646	-528760.505	-735685.354	-549863.838	-670143.838	-486953.232	-556935.859	-525097.980	-698301.818	-596115.657	-365824.949	-289642.828	
17.625	-174.444	-181.212	446165.354	446118.687	-196.566	-187.273	440191.515	444241.414	440234.141	426253.636	434226.364	465425.556	452536.970	467963.737	428229.495	467126.667	443003.030	469472.323	458281.515	465444.747	440207.677	458591.111	476075.657	477586.869	
17.633	-173.030	-182.424	-129891.717	-102019.293	-193.939	-188.182	-89339.192	-100192.222	-65343.232	-503.333	-86750.505	-220374.949	-137358.182	-195947.980	4790.202	-176422.424	-114952.020	-232662.222	-196222.828	-212244.040	-92746.869	-149088.687	-338332.323	-406197.677	
17.641	-167.475	-179.495	-1743756.061	-1731186.566	-190.808	-185.051	-1717466.667	-1722549.798	-1722523.636	-1595446.970	-1702680.404	-1835938.485	-1772322.828	-1830020.303	-1588452.929	-1820268.283	-1739771.111	-1852301.919	-1805412.222	-1833019.798	-1725766.364	-1788190.404	-1907424.343	-1940938.081	
17.648	-166.061	-173.232	-2003866.061	-2010586.768	-193.232	-183.333	-2014105.556	-2008495.960	-2016509.091	-2016509.091	-2016509.091	-2012642.929	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2008582.020	-2014014.747	-2015510.000	-2016509.091	-2016509.091	-1977461.515	-1956347.980	
17.656	-172.121	-173.737	-774208.182	-793335.455	-194.646	-182.424	-825332.323	-799340.101	-866362.323	-903718.485	-852404.949	-669991.818	-766263.535	-685872.424	-891792.727	-707421.111	-809183.434	-642440.808	-702834.444	-680516.768	-839249.091	-742914.545	-521099.293	-447695.556	
17.664	-174.949	-182.424	427768.687	426249.293	-197.778	-187.273	418964.343	423698.586	416572.121	396070.909	411357.980	451035.960	435220.000	452367.980	399059.091	450253.939	423068.283	456629.697	443260.101	450417.576	418280.606	441307.071	469884.343	475284.747	
17.672	-173.030	-182.424	-49603.232	-20246.263	-198.081	-183.636	-7473.434	-22857.778	14433.838	63418.788	-18310.101	-130662.424	-56794.949	-101576.869	66937.576	-82755.152	-41859.798	-132883.737	-113215.556	-120608.485	-19034.646	-62967.778	-232228.384	-290916.061	
17.680	-167.778	-180.505	-1694623.939	-1676258.586	-191.515	-176.869	-1660990.707	-1672493.333	-1664472.525	-1553619.798	-1663082.020	-1789000.606	-1723742.222	-1775941.616	-1549284.545	-1764173.333	-1697201.111	-1798256.667	-1762574.949	-1783604.040	-1679778.081	-1735411.414	-1861339.091	-1896353.535	
17.688	-166.566	-182.424	-2016509.091	-2016509.091	-188.687	-172.828	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2014638.788	-1997298.687	
17.695	-161.212	-187.273	-899886.162	-923522.424	-194.444	-174.242	-952830.101	-925433.636	-995317.475	-1074659.192	-972128.990	-794637.980	-894316.970	-815995.758	-1067869.495	-840157.576	-929014.747	-772622.525	-826798.990	-807682.525	-962746.263	-875844.848	-649972.929	-573028.687	
17.703	-173.737	-186.465	403427.071	399542.323	-198.485	-185.758	390969.293	397660.909	386491.313	347246.061	384070.909	434022.323	411413.232	433221.717	349775.152	429277.677	398891.616	439905.455	424109.495	432287.576	391292.626	417725.354	459727.475	469338.182	
17.711	-175.657	-181.414	79718.384	103528.081	-198.081	-186.061	113592.828	102385.354	133765.556	172058.586	107111.010	12015.354	74888.485	37116.162	175113.636	53252.323	87528.889	9604.343	26559.091	21106.263	106673.030	69659.697	-79507.071	-131566.869	
17.719	-170.404	-175.455	-1569925.960	-1549509.798	-193.030	-179.091	-1532821.717	-1544084.141	-1530803.737	-1411780.909	-1528051.414	-1673804.747	-1598031.111	-1659085.960	-1406533.838	-1644954.545	-1567193.939	-1686485.354	-1642916.667	-1667278.485	-1547046.465	-1611990.404	-1763334.343	-1806687.576	
17.727	-166.263	-179.798	-2016509.091	-2016509.091	-189.596	-180.303	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.734	-180.000	-188.182	-1088410.303	-1111573.737	-189.192	-186.970	-1138118.182	-1111793.434	-1179312.626	-1245753.333	-1150991.515	-982430.808	-1084880.000	-1004213.131	-1237016.768	-1026346.364	-1117391.717	-964273.333	-1010588.384	-994031.515	-1146650.606	-1061669.192	-839021.616	-763833.333	
17.742	-178.081	-184.848	348967.071	343383.434	-196.364	-185.758	332474.646	341394.848	326244.141	278299.394	326165.051	392985.051	358604.141	390732.020	282443.939	385619.798	342032.121	400012.323	380477.374	390733.737	333168.687	369605.556	430377.576	445150.606	
17.750	-175.253	-182.222	183182.828	204052.727	-199.697	-186.465	212100.505	202923.535	230006.768	258335.960	205780.505	126930.606	180027.475	149055.253	260817.172	163615.859	189803.737	124998.788	138341.414	134521.212	206617.374	176171.414	51933.030	6651.010	
17.758	-170.202	-184.141	-1437088.687	-1412528.384	-189.596	-185.253	-1394712.222	-1407176.465	-1387267.374	-1266150.202	-1389894.343	-1549125.455	-1464337.778	-1531384.141	-1260805.758	-1514038.687	-1431568.384	-1563642.929	-1516158.081	-1541809.192	-1408158.485	-1478737.778	-1649994.848	-1701573.333	
17.766	-170.606	-183.333	-2016509.091	-2016509.091	-186.970	-179.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.773	-167.778	-181.010	-1248806.162	-1271821.010	-191.313	-177.576	-1300619.798	-1273818.788	-1344387.273	-1398541.111	-1317460.808	-1161181.111	-1247778.485	-1182106.566	-1389938.788	-1203836.667	-1282702.020	-1141684.545	-1183285.758	-1172493.535	-1312316.162	-1229373.636	-1017901.010	-946591.616	
17.781	-172.323	-183.333	286750.303	278946.566	-195.859	-182.222	261811.717	274840.909	250948.081	194136.768	249545.556	336591.111	298182.929	333248.283	199377.879	326104.444	273421.111	347214.040	322663.535	333312.222	260118.586	309989.394	388962.121	408730.303	
17.789	-176.667	-182.222	272437.071	289451.212	-195.354	-182.929	295841.616	288163.838	311532.828	331637.778	290542.424	229801.919	271286.263	247709.596	333611.010	259024.545	278301.818	228693.636	238394.747	235794.040	291882.727	268228.889	168244.848	129828.687	
17.797	-171.111	-172.323	-1279788.283	-1251271.818	-191.313	-183.333	-1232086.364	-1246982.525	-1219256.970	-1097888.687	-1228091.111	-1397965.354	-1305169.394	-1377153.636	-1092397.374	-1358130.707	-1271591.414	-1411873.030	-1362770.707	-1390027.980	-1245311.717	-1320749.293	-1511353.131	-1570997.879	
17.805	-171.616	-178.081	-2016509.091	-2016509.091	-193.232	-178.586	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.813	-178.081	-184.343	-1402353.434	-1423207.273	-193.434	-182.424	-1446771.010	-1423993.636	-1491623.939	-1536196.263	-1466587.980	-1328497.475	-1406762.222	-1348610.707	-1527931.919	-1369792.929	-1433435.354	-1307393.131	-1349852.828	-1339634.444	-1461455.152	-1393103.232	-1195536.970	-1125148.889	
17.820	-174.949	-183.333	205403.535	196202.626	-196.162	-187.273	176996.465	191501.717	160723.232	91656.667	156904.747	264450.909	216612.626	259795.253	97982.828	249905.051	189860.505	280613.232	244968.586	259753.131	172093.636	228818.687	331125.960	358497.879	
17.828	-174.747	-181.919	341328.990	354479.798	-195.657	-184.848	359402.525	353314.545	372112.222	385245.556	355441.414	308944.848	341887.677	324110.505	386986.768	333153.333	346418.586	308513.131	315034.747	314039.091	356829.495	339866.869	260395.253	230518.384	
17.836	-170.202	-178.283	-1112410.606	-1081596.566	-195.152	-183.131	-1061335.253	-1078189.091	-1045687.172	-927407.879	-1058214.141	-1235228.687	-1135231.414	-1210615.657	-921664.343	-1189846.364	-1102185.657	-1248704.949	-1199591.414	-1225874.040	-1074924.848	-1151019.899	-1358876.364	-1423352.727	
17.844	-170.909	-174.949	-2016509.091	-2016509.091	-194.949	-178.586	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.852	-174.444	-177.172	-1545185.960	-1564365.657	-193.232	-172.121	-1583591.212	-1564070.606	-1626509.798	-1658930.909	-1601381.313	-1481168.485	-1553365.455	-1499950.808	-1651036.768	-1519351.616	-1575345.556	-1464733.030	-1500252.727	-1490933.939	-1599279.495	-1540318.990	-1361429.293	-1294957.273	
17.859	-175.960	-181.919	98374.747	87020.707	-197.778	-184.343	64988.889	81886.869	45598.384	-30799.596	43222.626	174395.253	110732.020	168224.343	-22877.071	155650.707	78989.293	192777.778	148570.101	168700.404	58994.848	127801.919	257094.343	292915.253	
17.867	-176.162	-183.636	393235.859	403232.323	-201.414	-184.343	406658.283	402195.657	417264.646	424086.869	403754.242	370729.899	395100.404	382547.273	425801.414	389464.343	397669.596	370408.485	374916.566	374692.727	405386.364	393862.828	333774.242	310394.949	
17.875	-168.485	-178.586	-937284.848	-905075.051	-195.354	-179.495	-884557.778	-902090.000	-865325.657	-752370.404	-881195.758	-1060263.333	-957561.212	-1034482.424	-745973.939	-1012788.788	-924811.515	-1074388.687	-1024472.222	-1050513.939	-897137.172	-973840.707	-1190989.798	-1260033.535	
17.883	-166.566	-173.030	-2016509.091	-2016509.091	-188.384	-176.364	-2016509.091	-2016509.091	-2016509.091	-1994385.455	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1992644.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
17.891	-168.485	-166.566	-1678860.707	-1695956.768	-197.576	-186.970	-1712108.788	-1694508.081	-1753355.859	-1772138.384	-1729534.747	-1628797.273	-1691464.343	-1645822.424	-1764760.707	-1662940.404	-1708335.455	-1616007.576	-1643809.091	-1637338.081	-1728570.707	-1680577.879	-1525649.697	-1466050.909	
17.898	-170.606	-174.949	-41373.030	-55144.545	-198.990	-187.980	-81966.162	-60504.646	-105909.697	-185542.626	-108216.364	50914.848	-28998.485	43075.758	-176187.980	27376.667	-65871.414	72806.768	18840.202	43853.232	-89124.242	-7823.434	153229.899	199859.091	
17.906	-171.616	-183.333	430963.434	437765.354	-197.778	-185.253	439187.172	437224.949	447588.283	448322.020	437621.111	417682.020	433795.152	426425.758	450089.495	431465.354	434617.778	417032.727	420027.172	420322.424	439828.283	433463.131	391218.889	373669.798	
17.914	-174.444	-177.576	-750202.424	-719918.283	-192.323	-184.848	-701612.929	-714066.061	-679046.162	-569601.010	-690482.424	-871221.313	-768784.949	-847194.141	-562631.515	-825219.596	-733574.141	-889695.455	-834157.273	-862875.051	-705906.263	-786188.990	-1007760.303	-1080477.677	
17.922	-170.909	-173.232	-1998036.768	-1995086.465	-191.313	-183.636	-1988403.737	-1989782.929	-2009192.222	-1936114.444	-1994924.242	-2016509.091	-2016509.091	-2016509.091	-1932903.535	-2016509.091	-2012667.273	-2016509.091	-2016509.091	-2016509.091	-2007481.010	-2016509.091	-2016509.091	-2016509.091	
17.930	-164.343	-171.616	-1792696.061	-1807479.697	-187.677	-183.636	-1821328.889	-1804799.192	-1860117.677	-1859949.091	-1837285.556	-1757322.828	-1809765.455	-1772207.677	-1852997.879	-1786628.283	-1821828.990	-1747553.939	-1768157.071	-1764298.586	-1837725.657	-1800468.384	-1670618.889	-1619653.232	
17.938	-172.121	-177.576	-210310.707	-226382.626	-192.020	-186.061	-259790.707	-230951.818	-287068.384	-350586.970	-285882.424	-102700.101	-199189.091	-112224.444	-339562.525	-130566.061	-240722.727	-77191.010	-139802.121	-110735.556	-265593.333	-172667.980	20852.828	79072.222	
17.945	-173.737	-181.212	455510.606	459600.808	-198.485	-188.182	458715.859	459046.869	464727.677	459673.131	457018.384	452611.313	459522.424	458691.313	461609.192	461749.798	457591.010	452709.899	452313.232	454247.980	460214.848	460678.081	437297.576	425465.152	
